,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
28,Audi,A4,Avant 2.0tdi Dpf Multitronic 177,2012,,253.000 km,Diesel,177 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a4-avant-20tdi-dpf-multitronic-177-en-huelva.htm?id=7710064,12950
29,Audi,A7,Sportback 3.0tdi S Line Quattro Edition S-tronic 245,2014,,160.000 km,Diesel,245 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a7-sportback-30tdi-s-line-quattro-edition-s-tronic-245-en-granada.htm?id=7704021,26000
30,Audi,Q2,1.6tdi Design Edition 85kw,2018,,74.700 km,Diesel,116 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-q2-16tdi-design-edition-85kw-en-huelva.htm?id=7532240,23800
31,Audi,Q7,50 Tdi S Line Quattro,2020,,45.000 km,Diesel,286 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-q7-50-tdi-s-line-quattro-en-madrid.htm?id=6627928,68990
32,Audi,A5,Coupé 3.0tdi Quattro S-tronic,2010,,132.000 km,Diesel,240 CV,automática secuencial,2 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a5-coupe-30tdi-quattro-s-tronic-en-madrid.htm?id=4271907,18990
33,Audi,A5,Sportback 3.0tdi Multitronic 204,2013,,211.956 km,Diesel,204 CV,automática secuencial,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a5-sportback-30tdi-multitronic-204-en-madrid.htm?id=8050341,19500
34,Audi,Q7,3.0tdi Quattro Tiptronic 200kw,2018,,79.831 km,Diesel,272 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-q7-30tdi-quattro-tiptronic-200kw-en-sevilla.htm?id=8040775,53400
35,Audi,A3,Sportback 30tdi Advanced,2022,,23.017 km,Diesel,116 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a3-sportback-30tdi-advanced-en-jaen.htm?id=8022340,27900
36,Audi,A1,Sportback 1.4 Tfsi Adrenalin 92kw,2018,01,60.350 km,Gasolina,125 CV,manual,5 puertas,Blanco Glaciar Metalizado,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a1-sportback-14-tfsi-adrenalin-92kw-en-tarragona.htm?id=8012076,17800
37,Audi,A3,Sedán 30 Tfsi Advanced S Tronic,2022,01,16.883 km,Gasolina,110 CV,automática secuencial,4 puertas,Negro Mito Metalizado,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a3-sedan-30-tfsi-advanced-s-tronic-en-tarragona.htm?id=7988197,27900
38,Audi,Q3,35 Tdi Advanced S Tronic 110kw,2023,01,18 km,Diesel,150 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-audi-q3-35-tdi-advanced-s-tronic-110kw-en-zaragoza.htm?id=7979429,46500
39,Audi,Q3,40 Tdi Black Line Quattro S Tronic 147kw,2022,01,5.000 km,Diesel,200 CV,automática secuencial,5 puertas,GRIS,Profesional,https://www.coches.com/km0/seminuevo-audi-q3-40-tdi-black-line-quattro-s-tronic-147kw-en-tarragona.htm?id=7978461,56900
40,Audi,Q5,2.0tdi Quattro Attraction S-tronic 177,2014,,143.655 km,Diesel,177 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-q5-20tdi-quattro-attraction-s-tronic-177-en-granada.htm?id=7976079,22000
41,Audi,Q2,1.6tdi Sport Edition 85kw,2017,05,106.021 km,Diesel,116 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-q2-16tdi-sport-edition-85kw-en-zaragoza.htm?id=7880864,21950
42,Audi,A3,Sedán 30tdi Advanced,2021,11,29.610 km,Diesel,116 CV,manual,4 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a3-sedan-30tdi-advanced-en-zaragoza.htm?id=7843328,25900
43,Audi,Q3,45 Tfsi S Line Quattro 180kw S Tronic,2021,12,10.306 km,Gasolina,245 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-q3-45-tfsi-s-line-quattro-180kw-s-tronic-en-alicante.htm?id=7756786,43190
44,Audi,A3,Sedán 35tdi S Line,2023,02,400 km,Diesel,150 CV,manual,4 puertas,Azul,Profesional,https://www.coches.com/km0/seminuevo-audi-a3-sedan-35tdi-s-line-en-zaragoza.htm?id=7737900,38500
45,Audi,A1,Sportback 25 Tfsi Adrenalin Black Edition,2022,07,100 km,Gasolina,95 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-audi-a1-sportback-25-tfsi-adrenalin-black-edition-en-zaragoza.htm?id=7734431,28900
46,Audi,Q2,30 Tdi Advanced S Tronic 85kw,2022,07,1.200 km,Diesel,116 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-audi-q2-30-tdi-advanced-s-tronic-85kw-en-zaragoza.htm?id=7734430,34400
47,Audi,Q5,35 Tdi S Line Quattro-ultra S Tronic 120kw,2019,09,51.723 km,Diesel,163 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-q5-35-tdi-s-line-quattro-ultra-s-tronic-120kw-en-ciudad+real.htm?id=7686973,39500
48,Audi,A1,Sportback 25 Tfsi Adrenalin,2020,04,54.961 km,Gasolina,95 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a1-sportback-25-tfsi-adrenalin-en-ciudad+real.htm?id=6669948,21200
49,Audi,A5,Sportback 2.0tdi Advanced Ed. Mult. 150,2014,,160.000 km,Diesel,150 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a5-sportback-20tdi-advanced-ed-mult-150-en-cordoba.htm?id=7801942,18900
50,Audi,A1,Sportback 25 Tfsi,2020,,26.000 km,Gasolina,95 CV,manual,5 puertas,rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a1-sportback-25-tfsi-en-coruna+a.htm?id=7625595,26900
51,Audi,A1,Sportback 40 Tfsi S Line S Tronic,2019,,41.960 km,Gasolina,200 CV,automática secuencial,5 puertas,azul,Particular,https://www.coches.com/coches-segunda-mano/ocasion-audi-a1-sportback-40-tfsi-s-line-s-tronic-en-madrid.htm?id=7716352,26950
52,Audi,A4,2.5tdi,2005,,290.000 km,Diesel,163 CV,manual,4 puertas,negro,Particular,https://www.coches.com/coches-segunda-mano/ocasion-audi-a4-25tdi-en-tarragona.htm?id=7849906,4400
53,Audi,A6,Avant 3.0tdi Quattro S-tronic 200kw,2017,,350.000 km,Diesel,272 CV,automática secuencial,5 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-audi-a6-avant-30tdi-quattro-s-tronic-200kw-en-palmas+las.htm?id=7907792,14560
54,Audi,A4 Allroad,Quattro 3.0tdi Tiptronic 200kw,2018,,202.000 km,Diesel,272 CV,automática secuencial,5 puertas,negro,Particular,https://www.coches.com/coches-segunda-mano/ocasion-audi-a4+allroad-quattro-30tdi-tiptronic-200kw-en-ourense.htm?id=7845044,20340
55,Audi,Q7,3.0tdi Sport Quattro Tiptronic 200kw,2015,,189.000 km,Diesel,272 CV,automática secuencial,5 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-audi-q7-30tdi-sport-quattro-tiptronic-200kw-en-burgos.htm?id=7816582,24480
56,Audi,Tt,Coupé 2.0 Tfsi,2007,,69.000 km,Gasolina,200 CV,manual,2 puertas,azul,Particular,https://www.coches.com/coches-segunda-mano/ocasion-audi-tt-coupe-20-tfsi-en-valencia.htm?id=7758732,15000
57,Audi,A7,Sportback 3.0tdi S Line Quattro Ed. S-t,2015,,177.000 km,Diesel,272 CV,automática secuencial,5 puertas,negro,Particular,https://www.coches.com/coches-segunda-mano/ocasion-audi-a7-sportback-30tdi-s-line-quattro-ed-s-t-en-asturias.htm?id=7864548,22260
58,Audi,A1,Sportback 30 Tfsi Adrenalin S Tronic,2021,05,59.753 km,Gasolina,110 CV,automática secuencial,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a1-sportback-30-tfsi-adrenalin-s-tronic-en-malaga.htm?id=8106166,22400
59,Audi,A1,Sportback 25 Tfsi Advanced,2021,05,56.991 km,Gasolina,95 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a1-sportback-25-tfsi-advanced-en-illes+balears.htm?id=8103720,19200
60,Audi,Q3,Sportback 35 Tdi S Line S Tronic,2023,02,17.032 km,Diesel,150 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-q3-sportback-35-tdi-s-line-s-tronic-en-illes+balears.htm?id=8126977,46050
61,Audi,Q5,Sportback 40 Tdi Quattro-ultra Black Line S Tronic 150kw,2023,06,4.549 km,Diesel,204 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-audi-q5-sportback-40-tdi-quattro-ultra-black-line-s-tronic-150kw-en-illes+balears.htm?id=8126781,64300
62,Audi,A1,Sportback 30 Tfsi Adrenalin S Tronic,2023,06,15.910 km,Gasolina,110 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a1-sportback-30-tfsi-adrenalin-s-tronic-en-valencia.htm?id=8125950,29700
63,Audi,A1,Sportback 30 Tfsi Adrenalin S Tronic,2023,06,15.330 km,Gasolina,110 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a1-sportback-30-tfsi-adrenalin-s-tronic-en-alicante.htm?id=8125942,29750
64,Audi,A4,35 Tfsi Advanced S Tronic 110kw,2020,08,40.740 km,Gasolina,150 CV,automática secuencial,4 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a4-35-tfsi-advanced-s-tronic-110kw-en-malaga.htm?id=8125820,29950
65,Audi,A3,Sportback 30 Tfsi Advanced,2021,01,26.938 km,Gasolina,110 CV,manual,5 puertas,Blanco Glaciar Metalizado,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a3-sportback-30-tfsi-advanced-en-tarragona.htm?id=8125631,22900
66,Audi,Q3,Sportback 35 Tdi S Tronic,2019,01,25.850 km,Diesel,150 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-q3-sportback-35-tdi-s-tronic-en-cordoba.htm?id=8124895,31900
67,Audi,A1,Sportback 30 Tfsi Advanced S Tronic,2023,04,14.929 km,Gasolina,110 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a1-sportback-30-tfsi-advanced-s-tronic-en-alicante.htm?id=8120690,27900
68,Audi,A3,Sportback 30 Tfsi Advanced,2021,01,32.338 km,Gasolina,110 CV,manual,5 puertas,Blanco Glaciar Metalizado,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a3-sportback-30-tfsi-advanced-en-tarragona.htm?id=8119885,22900
69,Audi,A1,Sportback 30 Tfsi Adrenalin S Tronic,2023,06,16.419 km,Gasolina,110 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a1-sportback-30-tfsi-adrenalin-s-tronic-en-illes+balears.htm?id=8119149,29900
70,Audi,A1,Sportback 25 Tfsi Advanced,2023,02,21.892 km,Gasolina,95 CV,manual,5 puertas,Plata,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a1-sportback-25-tfsi-advanced-en-illes+balears.htm?id=8119148,25400
71,Audi,A1,Sportback 30 Tfsi Advanced S Tronic,2023,04,18.091 km,Gasolina,110 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a1-sportback-30-tfsi-advanced-s-tronic-en-valencia.htm?id=8119144,27750
72,Audi,A1,Sportback 30 Tfsi Adrenalin S Tronic,2023,06,15.564 km,Gasolina,110 CV,automática secuencial,5 puertas,Plata,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a1-sportback-30-tfsi-adrenalin-s-tronic-en-malaga.htm?id=8119141,30300
73,Audi,A6 Allroad,Quattro 3.0tdi S-tronic 160kw,2017,03,133.672 km,Diesel,218 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a6+allroad-quattro-30tdi-s-tronic-160kw-en-madrid.htm?id=8118970,24890
74,Audi,A3,Sportback 1.6tdi S Tronic 85kw,2017,09,34.798 km,Diesel,116 CV,automática secuencial,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a3-sportback-16tdi-s-tronic-85kw-en-malaga.htm?id=8118281,19361
75,Audi,A6 Allroad,Quattro 3.0tdi S-tronic 160kw,2017,03,133.672 km,Diesel,218 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a6+allroad-quattro-30tdi-s-tronic-160kw-en-madrid.htm?id=8117646,24890
76,Audi,A1,Sportback 30 Tfsi S Line,2020,09,52.782 km,Gasolina,116 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a1-sportback-30-tfsi-s-line-en-pontevedra.htm?id=8116780,22900
77,Audi,A3,Sedán 35 Tfsi S Line 110kw,2021,01,68.619 km,Gasolina,150 CV,manual,4 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a3-sedan-35-tfsi-s-line-110kw-en-valencia.htm?id=8114215,25995
78,Audi,A3,Sportback 35 Tfsi S Tronic 110kw,2020,07,42.681 km,Gasolina,150 CV,automática secuencial,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a3-sportback-35-tfsi-s-tronic-110kw-en-illes+balears.htm?id=8110469,23400
79,Audi,A3,Sportback 35 Tfsi S Tronic 110kw,2020,07,38.277 km,Gasolina,150 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a3-sportback-35-tfsi-s-tronic-110kw-en-valencia.htm?id=8110443,23400
80,Audi,Q5,Sportback 40 Tdi Quattro-ultra Black Line S Tronic 150kw,2023,06,8.510 km,Diesel,204 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-audi-q5-sportback-40-tdi-quattro-ultra-black-line-s-tronic-150kw-en-illes+balears.htm?id=8109309,63900
81,Audi,A3,Sportback 30tdi Advanced,2022,05,56.584 km,Diesel,116 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a3-sportback-30tdi-advanced-en-valencia.htm?id=8108310,25595
82,Audi,A3,Sportback 30 Tfsi Design S Tronic 85kw,2019,01,31.227 km,Gasolina,116 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a3-sportback-30-tfsi-design-s-tronic-85kw-en-barcelona.htm?id=8107292,20900
83,Audi,A3,Sportback 30 Tfsi Design S Tronic 85kw,2019,01,31.227 km,Gasolina,116 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a3-sportback-30-tfsi-design-s-tronic-85kw-en-barcelona.htm?id=8107212,20900
84,Audi,A1,Sportback 25 Tfsi Advanced,2022,10,13 km,Gasolina,95 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-audi-a1-sportback-25-tfsi-advanced-en-pontevedra.htm?id=8106517,24900
85,Audi,A1,Sportback 25 Tfsi Adrenalin,2023,02,22.207 km,Gasolina,95 CV,manual,5 puertas,Plata,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a1-sportback-25-tfsi-adrenalin-en-malaga.htm?id=8106174,26400
86,Audi,A1,Sportback 30 Tfsi Advanced S Tronic,2023,04,22.492 km,Gasolina,110 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a1-sportback-30-tfsi-advanced-s-tronic-en-malaga.htm?id=8106173,28050
87,Audi,A1,Sportback 25 Tfsi Advanced,2023,02,27.522 km,Gasolina,95 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a1-sportback-25-tfsi-advanced-en-malaga.htm?id=8106172,25250
88,Audi,A1,Sportback 25 Tfsi Advanced,2022,05,38.937 km,Gasolina,95 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a1-sportback-25-tfsi-advanced-en-malaga.htm?id=8106170,22700
89,Audi,A1,Sportback 30 Tfsi Advanced S Tronic,2022,07,41.860 km,Gasolina,110 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a1-sportback-30-tfsi-advanced-s-tronic-en-malaga.htm?id=8106169,25100
90,Audi,A3,Sedán 35 Tfsi S Tronic,2022,07,29.113 km,Gasolina,150 CV,automática secuencial,4 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a3-sedan-35-tfsi-s-tronic-en-malaga.htm?id=8106168,33900
91,Audi,A1,Sportback 25 Tfsi Advanced,2022,05,37.159 km,Gasolina,95 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a1-sportback-25-tfsi-advanced-en-malaga.htm?id=8106167,21250
92,Audi,Q2,30 Tfsi Advanced 81kw,2023,02,7.153 km,Gasolina,110 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-audi-q2-30-tfsi-advanced-81kw-en-malaga.htm?id=8105182,30700
93,Audi,Q2,30 Tdi Advanced S Tronic 85kw,2023,02,15.642 km,Diesel,116 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-q2-30-tdi-advanced-s-tronic-85kw-en-malaga.htm?id=8105181,34750
94,Audi,A1,Sportback 30 Tfsi Adrenalin,2023,02,24.679 km,Gasolina,110 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a1-sportback-30-tfsi-adrenalin-en-malaga.htm?id=8105180,27900
95,Audi,A1,Sportback 1.0 Tfsi Adrenalin,2015,10,70.675 km,Gasolina,95 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a1-sportback-10-tfsi-adrenalin-en-avila.htm?id=8104101,16990
96,Audi,A1,Sportback 30 Tfsi Adrenalin,2022,05,31.732 km,Gasolina,110 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a1-sportback-30-tfsi-adrenalin-en-illes+balears.htm?id=8103725,25300
97,Audi,A1,Sportback 25 Tfsi Adrenalin,2022,05,35.854 km,Gasolina,95 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a1-sportback-25-tfsi-adrenalin-en-illes+balears.htm?id=8103724,24050
98,Audi,A1,Sportback 25 Tfsi Adrenalin,2021,05,34.269 km,Gasolina,95 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a1-sportback-25-tfsi-adrenalin-en-illes+balears.htm?id=8103721,21450
99,Audi,A1,Sportback 25 Tfsi Advanced,2021,01,54.637 km,Gasolina,95 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a1-sportback-25-tfsi-advanced-en-illes+balears.htm?id=8103715,18800
100,Audi,A1,Sportback 25 Tfsi Advanced,2021,01,52.941 km,Gasolina,95 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-a1-sportback-25-tfsi-advanced-en-illes+balears.htm?id=8103714,18050
